amount,location,transaction_type,device_trust_score,is_fraud
-1.548973255127823,-1.1145323150080617,0.3081120667413906,-2.624537071293583,0
1.5500944704780708,-0.5046337422892345,1.2089551043877498,0.7223153741417958,1
-0.9487553694315028,-1.4776124069194447,1.7148790221331183,-1.4552056889518303,0
0.5741969898045949,-0.38611277608614164,0.5534349144604039,2.2506924984890393,0
-0.4354805985727812,0.8085710068901167,-2.734292056407233,-2.3317750335859477,0
-1.122773643038286,1.9669169625082537,-0.38250710258688925,-0.49971067036153827,0
-0.9923011048853808,-0.0023689161328080566,2.2276741608609143,1.0747654649287788,1
-1.3324328236707905,1.0829999385168685,0.674359735079878,-1.0844413451910273,0
0.7887698126807937,-1.1285906730970345,1.1716782645295027,-0.19017713954188764,1
-0.8207436157974217,-0.9392415406820068,0.8399615062563615,-0.29413968574009675,0
-3.7308166561456497,0.4090649383340571,2.4170559034173484,1.582870784034278,1
1.8512089664556823,-0.9878659101397719,2.38795293180612,1.733774168009202,1
-1.7410944925887952,-1.177761457991358,0.8383190134573457,1.109299348407969,1
0.3224904477153865,-0.6865387531537689,2.170096207074055,0.8318357191991212,1
-1.2237937748581924,-0.9240628073410654,0.6073887212279467,1.0021786409361972,1
-1.5664580439471965,-1.2692911052431042,0.7192241034166372,1.0041381110988215,1
2.148654228547633,-0.8351245039722351,3.0090274731012605,1.9412795899180098,1
0.9608138412927731,1.2855822343616794,0.9419919174361402,-0.2792615940661971,1
-1.2980473326484443,-0.11366668908143539,0.6847424492250931,-1.9221950687014582,0
-1.34870193538968,-0.19547264358597383,0.6752797867660522,1.0383723397393243,1
0.6703782417192701,1.2991498205476675,-0.09962635792222341,-0.4047973382067813,1
-0.5985948352489998,-0.4138949422748569,-1.8764957941366365,0.3089164962636646,0
-3.6409653312062127,-0.8800119816907639,0.3463579820009798,1.4231045066903925,1
0.9051785837335219,0.3056655686425959,1.0711505911442292,-0.13498760136835974,1
-0.6339670962951556,-0.9096804393124754,-2.169124837787291,-0.22390113755782914,0
-1.095678333368924,0.03344346797315094,-0.7685748981921727,-1.0553728981589106,0
-0.9056822649222138,-1.5223343182817441,-1.4368010015452843,-0.9627379675881019,0
-1.1156144043324268,-0.779375325260117,-0.7990364625977637,-1.7306763621285097,0
0.46422161814929697,1.193586535476262,-0.2686932117728791,0.47251817930885964,1
1.3262816537373845,0.19112423383639218,2.1568047349301014,1.2911091591857173,1
-0.7244772829229356,-0.0120435529599315,-1.6390331377884229,-0.027598043114152926,0
1.0893921618257925,-0.44258929277415615,1.3300027075651146,1.783317529613258,1
1.5164846928228197,1.7409414865969908,1.5574072297539794,0.5951086982239686,1
-1.6063799146552484,-0.9291363405097582,1.8452943145582958,0.12437942240687061,0
1.1565271831370274,-0.9807880084135592,0.7887613721084555,1.605727767277366,1
1.4708064072696687,0.10172320847176979,1.199305436306293,1.6357808889886378,1
0.6002498137000136,0.8728170831783344,1.8447137273368392,0.8041674903993788,1
1.9967990848225095,0.008857703668895378,2.456770870728183,2.7527020136002323,1
1.7984231405079547,1.030919338366907,2.6638188437102213,0.8125734644171687,1
1.0482572393544445,0.08551332963959903,1.8209034809651317,0.8225954584190815,1
0.6191269731731944,-0.9506906934152551,-0.34679877443477736,1.2380500678742297,1
-0.0630760706392206,-0.3444772087524527,1.5492434876988028,0.8274148784124056,1
-1.2281855861886017,-0.040333910214043756,2.187080293345679,-1.370075011131377,0
-1.3636294251696763,0.0923767916399243,2.278776865388628,0.33593197964646304,0
-1.0496675147781171,-0.5711839740841865,1.422816616465465,-1.7225304180840657,0
-1.0034952075646544,-1.0501865373616694,-1.0663443278961895,-0.7148588747119687,0
-1.9464180154221344,-0.3578279334412669,2.3626198056821073,0.4305695790991275,0
-0.3973411074842732,-0.5696989629257314,2.180614101446027,-3.379883884803792,0
-1.6562011720221441,-0.8838688951407293,1.9590425552694253,1.1643114868593278,1
-1.274652759350545,-0.03227689410261781,2.8546980409721856,0.5876392539735429,0
-1.9189936433931263,1.1062315588599687,-0.7907667800329041,0.9978749271145475,1
-1.463864428945392,-0.605679999935798,0.15103002124791898,-1.8976178876460734,0
-1.2669518766135288,-0.02185674744212368,0.21411928081223397,1.0210241694694207,1
1.3882655028804687,-0.2151138001704899,0.4122257494924756,1.672279674597835,1
0.5414745841723125,0.6446898032842333,-0.5273153360388521,1.628970865166927,1
-2.3548626676062625,1.7445838700752485,0.308806703950825,1.1637900810782844,1
-0.7936976303479505,-1.481580771551368,0.31243540441573947,-3.017695899943923,0
-0.4390308665574252,1.3465716626102961,1.2089776252071307,0.9485229786955138,1
0.18986113764501877,0.44166256418606065,0.6307977361557927,0.7629334597902012,1
-0.6252463741864571,-2.367477653373278,-2.5408614335129327,-0.7186638087969619,0
1.2141599101652276,-0.6656934648935469,3.5234106005780306,0.7995635762861861,1
-2.002182025492824,-1.7257711248125733,1.2349495673211255,1.1518032949297567,1
-0.7584962921288889,-1.5681443134200506,0.45591798844624365,0.9010358599902483,1
-3.037793417277022,1.9333597477143571,0.8866107453722236,1.3073362925974896,1
-1.0654178502049334,-1.1516811090343435,-0.8181623635345191,-1.5116408492289537,0
1.3921972943918386,0.725081044447508,1.281937869752822,2.694115009205798,1
-1.49437434535184,0.12224300454706621,-0.06405028587931472,-0.983818633767573,0
-1.5561788957528577,0.5055578532150077,1.6022357176693376,-0.005984182265087679,0
-0.42713497441304493,-0.4693464664267112,-2.707547211693057,0.4717092234148714,0
-0.9597197561837097,-0.3532641354381582,-0.9282847238740582,-0.32316871924894497,0
0.6542495191993383,-0.3754074464839619,0.2999217385641979,-0.013056017714424328,1
-1.6756925313953717,0.8515910458931973,0.8241562610901325,-2.459725320851873,0
-1.0462786282953456,0.1390286869531256,1.443995769418505,-1.0349858227038196,0
0.8342739066176846,-1.671761273328167,0.618761756062497,0.521186525490038,1
-0.9862378328299081,0.43915013370041756,-0.6725964146741374,-0.41724981246002135,0
1.7813950647270294,0.8197397172580948,1.5455794022576723,0.5521188540333559,1
-0.36757040656989703,-1.1298498572185598,2.4890756760420905,0.9840656414312952,1
1.4623783800685215,-1.7240618108680354,1.1252026979997245,1.7754240390143825,1
-0.22677058193467792,0.4939773822056448,1.3941678648419817,-1.4004189332004666,0
1.3819902966782478,0.6007330151455916,-0.2792134408291882,2.103713286889535,1
-0.9258176493382776,-0.663436157219488,0.9985206353700843,-2.5096037147563917,0
-2.3021920537077913,1.255349780288475,1.8582767196395658,1.5386597080072626,0
-0.8147488842552499,-0.9154770290902925,-1.3297351859441315,-0.5010238285710675,0
-1.284729988016211,-1.097143649628814,3.5359330305826755,-0.4075956879863032,0
-1.2562024340127869,1.0256321138725824,0.1997208635353419,-0.8386296416224165,0
-0.15699391380597083,-0.795988910008754,-3.991987957782519,-1.2888248021058408,0
1.9594250946458445,-0.0628938668998582,2.7949994811336323,1.3922804027253892,1
1.1835914161097376,-1.1941866514118442,1.9539329791365083,1.0031543092387483,1
-1.2775649346188471,0.2172079375284009,-0.07598826050336227,-1.3565144703600325,0
-1.1035421425026963,0.6166639764711183,-0.5115245452970383,-0.28553820998456514,0
0.9602476750423481,1.3106059128134633,-0.13496576458967446,0.5649148095038625,1
-0.9998681410802962,-0.9331060771871093,-0.9545605092924475,-0.830954805814375,0
1.5080374147050812,1.495458245242957,1.1519054634223438,1.3690955413707502,1
0.6887737134516004,0.19340636718971696,1.0207480806694598,-0.1978850131435268,1
1.5627597432430775,0.054051662846000936,1.6557543203731337,1.418092996656431,1
1.5291854881948974,-0.7318573084158859,1.8613917558852127,0.8127477693751631,1
-1.8749885507416981,-1.5646221273358043,1.0097900369215926,-1.1742607717133984,0
-1.9409944346694183,0.15140739062477757,1.6402296150284075,1.2292621210287156,1
1.8127129740418397,1.5199520059142992,2.04057532791548,1.3523610477890218,1
-0.1998502884383393,-1.0179114904771591,-3.0178351371066023,-0.4402633027892551,0
0.8380539352735954,0.059905256796438384,0.3390266376279246,0.5610420227267814,1
0.35753258476435446,-0.07749429989298792,0.18981671136500833,0.7192206242711802,1
0.4227009032432323,0.87278741446961,-0.6352964887814279,0.08543556735505042,1
-1.3563349028637495,-0.8639798490760783,1.7348312818496852,1.1324601878090954,1
-1.0701166945244618,0.8092646982419858,2.5202495027174967,0.7096531027342328,0
-1.1572067135410007,1.5391972001749075,-0.4282523663125214,0.43861330998600034,0
-0.929611463745262,1.2334060763526695,1.2557405307954932,-2.238153905758181,0
-1.4151671267986972,-1.7941435111986004,0.6744332046418662,-1.1761197636018708,0
-1.6989751058586444,0.7075918219746196,1.2566277652600362,-1.5528312597577851,0
-0.7742357102094582,-1.743672602396536,-1.770971401787111,-1.950823229544544,0
-0.7398623937675068,1.4465632912513675,1.982201203608069,1.043660324979969,1
-0.449340588583352,-0.24734038702515676,-2.8015118464517075,-1.0562964733991442,0
-1.2585231863039064,-1.2535060123717616,0.5481904312627559,1.009249060771462,1
-1.692893898007733,1.0725417995727589,2.7571505922430877,1.2454867370470832,1
1.0788823188651366,-0.6312411362407006,0.719612476077153,1.5146090914209358,1
-0.2786303586333908,0.8425138964550043,0.043872985720484925,0.9968837561403081,0
-0.5538976916977176,-0.11131884879780068,0.2565217471576432,0.88527146102157,1
-0.8664700647757974,2.6378817522602,2.4542082326441994,1.3232714887828791,0
-0.745691617822615,0.24748054764010466,1.047567563727523,0.9514353846213244,1
2.1556740880404046,0.39876376442481426,3.446622998597573,0.5742939495438091,1
-1.5510693315243795,-1.7776809623702012,0.8613859420188205,1.0871654999599407,1
-1.7274231358752448,0.7147456498889451,0.2789477124747002,1.1145338774466156,1
-0.9218861415768743,1.1633760551635501,2.0290123593110243,1.0341332997429202,1
-1.1140483704171134,-0.8024300398648369,1.9868186375655073,-0.46551364149044827,0
-0.771289367993633,-0.9391555697706817,-1.5511749983571648,-1.2541762688761398,0
-1.1085352187266022,-0.36234755754610226,1.0068225730504097,-4.172410788545454,0
-0.9222741817178183,-1.001314654197967,2.0522963328281003,1.061295361261607,1
-0.7741532131672897,-0.5784597288763313,0.6141008078548791,0.9047850065935583,1
-0.7207152545250641,0.3097267791360022,-2.191381122126626,-0.484598418770239,0
-0.7604740065662832,0.31412949645066596,-1.6560260708128163,-0.626521298160733,0
1.0670718340521754,-0.44787764493195836,2.085696296650268,1.6682850009202128,1
-1.7604257219873496,-0.52738906163962,1.421228143825823,1.1269094309576175,1
-1.0690389007974275,-0.4842583519308302,0.7349843528856002,-0.1143022883183249,0
1.4180131547004118,2.598822900074582,1.2879932898326958,3.2006860869741116,1
-2.030626713566878,-0.34214865112723886,-0.38407653589491497,1.0873612320102577,1
-1.0924689159736674,-1.941858659379406,1.8893096552585713,-2.601266037299757,0
-2.169136147215675,-1.320892282506161,-0.10732598808445859,1.1451420334788798,1
-1.154719878359372,0.07225204823791581,1.570615037030278,1.0534820195643375,0
-1.5799211276229883,0.5724453061551018,1.012713971332016,-1.9902476795828377,0
1.032150395974596,0.25473113738020947,1.0705380195999945,0.4468505100927551,1
-1.0479569781008695,-1.5679882655602675,0.799029579569331,0.9877229111048392,1
-1.4506635663315257,1.436368034243754,0.4565969267529797,-0.9712439275167525,0
-0.87925282637226,1.7303218148571686,-1.1204803714501472,0.556040757647871,0
-0.2565581938735425,0.08452698378432454,1.7488719393151804,-1.5350951731872078,0
0.9469530560625874,-0.33787777547380676,0.48678110367819516,1.5924352840473848,1
-2.559511230552345,-0.8953543736592,3.0331979870983043,-0.4454995960252952,0
-2.2459326562230437,2.404837542253973,2.772559387112598,-1.9382944980227301,0
-1.1152969852562462,-0.3089600145979074,-0.8905036877606565,-2.1566684967853655,0
0.8393279310289389,0.9943515198154235,0.6936421634101253,1.404497516394539,1
-1.9219423887539384,0.8531653064131918,0.31875690286514635,1.082438417746476,1
-0.8739886215276866,-0.3265358525345711,-1.3789830213682692,-0.5174006251555132,0
0.7176742060262272,0.06970426942928022,0.4106026995766625,-0.19232386535174384,1
-0.7011829771751644,0.4610780322964351,-2.030111465376217,-0.6564454027097428,0
1.3953026598823195,0.43102295801089313,1.9906853450878759,0.434142428384647,1
-0.8892641816678937,1.2608495199993097,-1.40138609846659,-1.874092739657614,0
0.4236164609749822,0.5704873308635735,-0.05781123500136398,1.0809715066556616,1
-0.7596174761278994,-0.2728445463401307,0.7750529505679219,-0.672824293982553,0
-2.0673499733988896,1.3325514676651278,1.8492991211104584,1.8754881947587658,0
0.3050395662024319,2.002427467644797,0.0741085804377154,2.188138160438675,1
0.4236940676014396,-0.4296349785275087,2.1328674888221357,0.8738154824408277,1
-0.3207717929160726,0.6091355190535136,-3.0794836978636386,0.2738753057995351,0
-2.6077146441961148,0.9625028858001017,1.351509670993204,1.2777469571215814,1
-0.3939208265980694,-0.8097248357672839,0.8917835499438745,0.8875016405299634,1
-0.9877338509642005,2.135586730077366,0.7699058279941918,0.9564661586361982,1
-1.3903894278214164,-0.16414941272177394,0.7627016365981392,0.9979788796947551,1
0.3326373526475874,0.32699451327009765,0.8156662272045428,1.9228350436797825,1
-1.1380104736716306,-0.5002610165866755,-0.6287094544502263,-1.717616699086959,0
-0.7881382200704943,-0.45025338777827145,-2.083242180004769,-0.9114571996588996,0
-0.7499592361135925,-0.027384320403744018,-1.8266051237193308,-1.0227510404898792,0
-0.8050037848512805,2.059845001737402,-1.1610488675547903,-0.817060300391407,0
-1.3056070147400973,-0.3150819279089234,1.1030055954334694,-1.8585044925405687,0
1.2417158599849984,-0.5652587392104036,-0.40491285550876444,-0.05903463642265572,1
1.1279795837641609,0.3990441406465261,-0.46263361703032313,1.7654123984681742,1
-0.5377357292917473,1.0409541737977894,-0.07608711145965641,-1.5112539916701588,0
-1.7164839788671231,1.471585082569894,1.2177524758352278,1.1397652799583722,1
-0.1261156621748707,-0.8679224627511536,0.9713350734366402,0.9043269958508973,1
-0.8084473123121874,-2.205294372755906,0.870192533952068,-1.948348356090999,0
-0.8919784452021828,-1.7016658582874162,-0.3143740096700782,0.8248111354744214,1
1.5110943676004016,-0.2252626424913536,1.3891651784825638,0.6089481593861825,1
-2.084077888693617,-0.528998414203127,1.6970880539905933,-1.7731039064110377,0
-2.8201316881154397,2.5299277492519523,2.0958310617148106,1.421532592980338,1
1.1691623837563796,1.030249693969567,-0.6915020539086607,2.4563808960398585,1
0.6748630617094131,-2.3784316598733284,2.498541211458659,0.8154251241541303,1
-1.0138991933046495,0.308292063638821,0.24864311858826105,-0.7553171356145616,0
1.4316517655852232,0.9453117712358652,0.8744910363380378,0.5789008341008062,1
-1.5361167937498852,-0.10813899039141675,1.0952437867678748,1.0815219574101562,1
-0.7599098952366399,-0.6673333812164803,-1.3949789053632111,0.0668515337816662,0
-0.2768094309443986,1.2307029049844702,0.3065810709000817,0.8089695106167607,1
1.20768980137347,1.1209670236143776,1.0331827052793412,1.8005104303410397,1
-1.0878785101890183,0.08409438825019651,2.1375622929745264,-0.11428047587870538,0
-1.1273515154823484,1.1214992118499283,-0.6343104712973331,-0.8739858855378677,0
1.4804215531535754,1.5973972932216232,0.3921316772710617,4.2612124167671155,1
-1.2524063263200207,1.677115870186871,-0.5318021426961819,-2.116153665531301,0
1.9751150792433558,-0.70128957079155,1.1822348615852707,0.8067141815527634,1
-1.010381419510775,-0.8246120097650219,-0.940433057472166,-1.6527731188880588,0
0.5325270722346087,-1.4387201010568695,0.1698108407693829,0.7400480511165592,1
1.5177998850561385,-1.1541633847795414,1.5588749699847755,1.5464525112312169,1
-0.9953686373184715,1.3281660539573328,0.44906669748315964,0.933890046136869,1
-1.539141974223681,-0.29882008902920415,1.7833803640207644,-1.0862007183117486,0
-0.7587868516043835,-0.22011373125482853,1.0051987112615572,-2.3672479751542532,0
-0.9630719855526292,1.3992279500711593,1.1804447501949844,1.0597186298495944,1
0.041873385691622245,1.402009325919122,0.8284646686207051,0.8380812105327027,1
-0.7082035136703433,-0.3672039342117483,2.6622406996382004,1.0748053097001973,1
1.3675289867160814,0.23817130613962828,1.5416622632983485,2.039180474651374,1
-0.7611109871804905,1.0522111559570586,-1.681379429048468,1.014725148561813,0
-1.386109474425294,-1.5325182768296637,2.4451673355556505,0.8538056284098254,0
-1.9777551013236225,-1.0448363139030712,0.7449073596994902,1.188231030733701,1
-1.0514268310560702,-0.47687646064383565,-0.9224356772727171,-0.8047402435106881,0
-1.0873243713904075,0.18007103769598148,1.5908831360216091,-1.387309719892274,0
-0.035330224009825884,-1.3154413070498456,4.1055338294063155,1.0301872628330537,1
0.24878657111259916,-0.8464978028689073,0.6114262769545435,1.0816286954599172,1
0.8576324318534793,-0.5525693461188524,0.6311240461550887,2.2915629499531693,0
2.0526255105383227,-2.2185699659510996,1.929566401113549,1.9525518246410014,1
-1.0563006753022701,-0.33931118713815905,1.6294314848448699,-1.8118052763626775,0
-0.8911173173724565,0.03352470238858753,0.328260064448341,0.8942930314315943,1
-0.48817530545020826,1.5008430302803784,-0.23002833203610007,-2.017107982586799,0
-0.8338471788418765,2.291911266818686,1.5178818525971298,-2.7954947365413556,0
0.11623996418300231,-0.22800572680971787,-0.367327968101534,-1.7108652225816696,0
-0.6901809780117314,0.20545568703630285,-1.8579767177183402,-0.5065118204067438,0
0.6796810296420936,0.9764313771980682,1.250566565568964,0.7391418035122614,1
-1.2035763032989517,-2.106889114626081,1.6344540161207206,1.0832923428712318,1
-2.1614724599517143,-0.03204749416371351,1.6860207295328595,1.2423467313366463,1
-1.135062593480357,1.530334564354411,2.3287834953555135,-0.008898967482263598,0
0.6426753118880023,0.10798392072522883,-0.2730293732729363,0.5719528235526444,1
-1.0389986721843956,0.15682301609819319,-0.7053170246748999,1.2818616962788614,0
-0.5329291899584478,-0.1650805650030461,1.7751241039096515,-1.811215241892313,0
-0.8544696636117838,1.1067104242873174,-1.2353482602691956,-0.8563296441885169,0
-1.130466088301337,-1.1694806292030167,2.548219474760794,-1.5063983523268913,0
-0.7135059949462912,-0.041337204809170254,0.03655834185361684,-0.9834691544617324,0
-1.1053431696777083,-1.7392051521728,-0.16876752327930955,-2.8257585015885733,0
-0.5556688091025307,-1.210160502980885,1.2103778679024955,-0.9142450624908948,0
1.3689972309954428,-1.5255717080610838,1.4034148048496078,0.25806389975440736,1
-0.6856754546948683,-1.754284852822499,1.0745417974562426,0.9933482810386653,1
-1.0411981242507853,0.48058675842771265,2.206327324878594,1.1244053402164225,0
0.8506951093349833,-0.5036502603755963,2.1943365950928424,-0.9851304008731947,1
1.6078390981722253,0.10618291944021628,2.2812791722431407,1.7625055235610838,1
0.920616093653928,0.9942988266876233,0.2941790449397106,1.4086321781668183,1
-0.9483052302620656,1.8197717873125976,-1.3638111090121545,-0.7306253819642916,0
-1.7620017596524549,-0.12653257974705998,2.1132651192906238,1.1833614834757897,1
-0.9654730765212957,-1.269465266012813,1.1126632509685803,-1.4059507452314337,0
-0.9900394832327546,1.3902553275119895,1.276177436575825,-0.9840040615951203,0
0.3578672271575527,0.16064994035311653,-4.65979576077522,-0.42665922000120216,0
-0.6045778245223781,-0.483933444951233,-2.1352635411851706,0.44064222779163886,0
0.38633378666572316,1.917259148426123,-0.3602481110383884,1.3656238347775522,1
-1.1563478157469698,-0.39343789627455045,-0.7674951556426239,-0.7579725382847846,0
-1.7169335112287991,1.6505729632328479,1.8999559871763612,1.1468050499859979,1
0.760534065830892,-0.2846255042536789,0.8575359659391721,0.4112159456781894,1
-0.4695604852812465,-1.0034389034995035,-0.8958036939646381,-0.10737765755462991,0
-0.47733736257844095,0.8220660780325274,1.2422775287266994,0.9562868940198728,1
-0.6069455905590837,-0.34409802826233293,-0.6183564316231516,-0.469657482620661,0
-2.107311472740605,-2.1098382406256415,1.856841888602496,1.2563926928390647,1
-1.073245769653797,-0.9323712431819872,-1.029943185169742,0.24580161608335094,0
-1.1982436661325797,-0.18455144218594516,0.013859576732234036,1.2412233523208482,0
0.8222948634975807,-1.0857477107815494,0.37582171788269736,1.5279398049877235,1
-0.750131734411607,-0.015563088870293978,-1.5087835872352653,-0.8065148495087886,0
-0.9619859600017575,-0.6362237126519298,1.6715652233016085,1.0352511941165743,1
0.9401152533366373,1.0152208918143053,1.2932392370917354,-0.10390336504093667,1
-1.698681972568873,0.1934485749917961,1.1830785440594362,-0.20496306069732995,0
-1.1479044230299653,1.15469376671672,0.004071658910056675,-1.1927752415204962,0
-0.9209269480528074,0.5923295470133433,-0.6828039863166881,-0.2836255189805079,0
-1.2137746506137135,-0.5054897554445111,-0.44368257025717284,-2.538265712173831,0
-0.9163333629884167,-0.15783750984025996,0.6239795476549639,-2.6239039849795205,0
-1.1224455148737804,1.3701018536103708,0.7380179905313502,-1.218492885613333,0
-1.2399854503227905,-0.22159969438503932,1.3737425756467285,-1.0754275262093205,0
-0.7754114042674285,-0.9096897884083344,-1.6875311530561128,-0.6221381441078566,0
-0.3210754076876251,0.957993941480019,1.972415530112413,-0.5497945988908222,0
1.1513551294207203,-0.31093751635109385,1.9797793299232311,1.5675556948259048,1
-1.6449442801815595,0.07450959382677262,1.1970519490839164,-0.5546734765321587,0
-1.3379938659524946,-0.09287450139305273,0.0021758824145172717,-1.8633908926463603,0
1.138345086659082,-1.0175847772133757,-0.33682606697192985,0.8617610413685092,1
-1.1683889722367415,-0.05154220860765155,0.38085652149167404,1.0001883456127314,1
-1.2193021947392848,-0.7624179506029144,0.06557444898900222,0.9872045626736041,1
-1.637213665347319,-0.7039163254155445,1.485364039677291,-2.0036716668012,0
0.9005172761511381,0.6672451474292419,1.324794407889454,3.645237064897734,1
-0.7609388807120557,0.10264552853966442,-1.3992382474763712,0.5620676877612236,0
-2.0655783626921185,0.13807840841754684,1.948516510547472,-2.1250072467138486,0
-0.17332575072252598,-0.5974788580244034,1.1672448887002949,0.872297947475058,1
-0.8331834703500932,0.06502463118878012,-1.3960488876081412,0.36756296756395423,0
-1.405992773275555,-0.2378070374259397,1.3924522857453339,1.0938604381016501,1
-1.139432119303274,0.02233923931860801,1.596448643447339,1.0694552043684349,1
0.9798313046894738,1.22393634423789,1.2959979683844693,0.6506697812374165,1
-0.6972248582677119,0.10957158007785811,0.7289267037799243,-2.019786781901347,0
-0.8569248757645012,-0.8954279609250417,0.9736658727264746,-1.9399863235981676,0
-1.8258501064026835,-0.7113032269494793,0.8703115330438564,-1.9712637375413387,0
-0.3534632218531668,0.8642483846986365,0.05442012819700759,0.8246308006336184,1
-0.661944489394624,2.2887906608802893,-1.8639377967960509,-1.2308245001983662,0
-0.515507879139946,0.8671874128277388,1.2679580322043003,-2.417304407408256,0
0.6477583313128075,1.352039365974326,0.5837801206952972,1.3997366051963507,1
-1.2352359421552295,-0.09830984745437601,1.2942615711549923,-0.3712542871283989,0
0.4635724191056062,-0.2899813544366399,0.4419466407858933,0.5254694115266623,1
-1.0122632667790417,-0.3717790115234884,0.9585372618813967,-1.832224811859724,0
0.9272654661815338,-1.828405880841963,1.2114969064586656,1.6338963463280516,1
0.41565748117215595,2.044481557199944,0.7400700069815749,1.3085431963737717,1
0.7844551760290879,-1.606256788401958,1.724982342160088,0.05870914239813396,1
-1.6348826314203335,-0.8860402469783771,2.0450808754679164,0.12326658536172852,0
-2.0190918846818775,-2.712612563810438,-0.11358303591680285,1.2388263760392126,0
-0.7914278593328716,1.5821167513035672,0.2534647764845661,-1.8710514572995698,0
-0.17771997297550124,-0.807591340098296,0.8268932714549242,0.8367891899743712,1
-1.1452042592843523,-1.0391111683677392,-1.0196266942882624,-2.301985896015362,0
1.6971865270447961,1.1706616293176602,1.9488911853968245,1.268174812761156,1
-0.9708122556801884,0.9017286971402739,0.9814075074075033,-1.247415258071378,0
-2.164042395925125,-0.21495483807895113,1.898507991063071,1.2608557978082158,1
0.5374805378558474,1.3460997945142577,1.4232690846742402,0.7618195071271308,1
-1.346836488116531,-0.18403239919900272,1.66826788473016,0.32840968004964477,0
1.22050780859548,-0.8915434898545047,1.215056048013527,0.39899439999730557,1
-0.7397017238567476,-1.209198711239606,0.7167477933834825,-0.35686689173888164,0
-0.6234395573574656,0.35533819559013685,-2.417382480136624,-0.9600004506826287,0
1.2365342843956357,0.29335203632298334,1.6155681168186333,0.14201135866302894,1
-0.5052020147217562,-0.9969316264021268,-2.422042007053996,-0.593634561440572,0
1.2416019230034305,-0.4588768450249969,1.7423605534325706,1.5694345723465821,1
0.939821162235746,-2.350455852624361,2.049116433514386,0.718397989931274,1
-1.184324019105131,-0.38148941482409277,2.6460718016897458,-2.0518206455266195,0
-1.1034273101210519,-0.8935950137191204,0.8087713610132787,0.6560062993690199,0
-1.0850576506668763,-0.1850976494212187,-0.3636964953778108,-0.07233885683766061,0
0.9047850747110291,-1.4162688593406074,2.3774859977356355,0.014690339736120439,1
-0.9821972361075942,0.014004967371380734,-1.1301746320996675,-1.268706755762404,0
0.57988052923998,0.0017948728781070852,1.1922210946246183,0.7953277262700648,1
1.4284998435215486,-0.49419002306691273,1.7153627879584084,0.983569794167452,1
-2.459357539827937,-0.24936962517248124,1.1761221029157274,1.3035414455805383,1
0.6230106174318253,0.9724439979180102,0.589166863176585,0.8377053749902279,1
-1.0643335170165291,1.306072203871629,1.5787533766685384,-1.025938431102554,0
1.4605931527858433,0.6628410930216325,0.7109762249023402,2.155626542409283,1
-0.4600737872479477,0.6869566320986773,-2.513729796074622,-2.376600037883311,0
-0.935835434401133,0.147298000389084,0.8705820568046615,0.9275713697915703,1
-1.2030829389374251,-0.6951493580768724,1.7239198641329943,1.08924847292193,1
-1.06667002316252,0.47314545326778695,0.7091520963870435,0.9931604000292044,1
-1.5351037668844074,0.521449399059529,2.1157405260576434,-1.8786102937358848,0
0.7175852780560952,0.7851850823103762,1.4055181304724107,0.8060525665006271,1
-1.6061141744496412,-0.6804940477640476,0.9563081296082346,1.1357262748588548,1
-1.0151318278182866,-0.007688995721369474,-0.31771358101973046,-1.9406651046883774,0
-1.8014511965279185,-1.3996815047326863,0.6726191764246775,1.1254692184308743,1
-1.1222151488945296,-0.005106632027225022,-0.2215247393776334,0.8698438949505406,1
-0.2504182243682376,1.3025903967862316,1.6419356206908882,-0.9834926695736617,0
0.8350935201016737,1.2892030514068733,0.5855458703866543,2.55309050852739,1
0.7089346663281318,-1.2249998886600506,-0.5006273873118106,0.2139875800125225,1
-1.448156455765921,0.10353815394917538,1.0986509125135082,1.0902118079328615,1
-1.063884118920557,0.08797354712916895,-1.1361805270214187,-1.7272287297603195,0
-0.9611808468379435,0.034271814200222225,-1.6745245157650694,-1.09796228432208,0
0.6580633036639456,-1.7210775209604694,1.870621810334225,-0.07569503904535302,1
-1.6867618006438285,0.6852900847109679,0.4724199774556198,1.0359521222047952,1
-1.2122210037677164,-1.5714199983383004,-0.4070547437861437,-2.4728905807420984,0
-0.7855172059153916,-0.6286702470308604,1.7878847686093846,-1.2481853967763696,0
-0.6249922393348584,0.05844948070564989,1.586985127140451,0.9747994114759794,1
-0.5567153047966142,0.7224469852209794,2.1630249245903763,-2.238448121546691,0
-0.6401343394270881,0.40482340880826806,1.225818120082839,0.9784542075811167,1
0.9089494758309907,1.3722713166079914,1.5672032511110676,1.964965162683096,1
0.548322489446492,-0.22777097912363464,0.6890201088303305,-1.1832056578637649,1
-0.8581245827953159,-1.8996702808588812,0.8763107161089975,-2.357425612730698,0
-2.7021478729976915,-0.20020125430036984,0.7493480969004835,1.3057969788408996,1
0.7015411021297575,0.1697477679706617,0.7705658096938008,1.3004734334330301,1
0.6873400161753662,-1.431354847054427,1.5975237097820383,0.5455817682827468,1
0.6592416470592035,-2.1200872151201744,0.51174462427208,0.6395981538097939,1
-1.3336961005823764,-1.3756340887863618,0.3706725562057993,-0.197751259271142,0
-1.2684025466769375,1.3920387515870913,-0.9002410383283785,0.6247398010638501,0
0.5823512229618171,0.14431001943507885,1.0643926905288355,-1.1208930512363589,1
-1.6833763013643672,-0.22549342333463607,0.9512551761017942,0.24009682898900042,0
